cell_id,road_density,building_area_ratio
"4923,25427",0.030167304165087148,0.2595407594054206
"4924,25427",0.04345484373070807,0.20316875109400342
"4925,25427",0.05383178343117189,0.0527752731406746
"4926,25427",0.022418480398815444,0.5017589263676004
"4927,25427",0.021423434609778018,0.2668770972276315
"4928,25427",0.04918538700000485,0.2396948579686175
"4929,25427",0.03166034723869395,0.246371249093622
"4930,25427",0.016348746899020106,0.02417089768494506
"4931,25427",0.01135639187958669,0.0
"4932,25427",0.018519879703431812,0.02033250181708485
"4933,25427",0.024413877765740208,0.10851443699669476
"4934,25427",0.021491212895811424,0.04571309796242864
"4935,25427",0.01714248153076931,0.0
"4936,25427",0.014017082572159003,0.0
"4937,25427",0.014589317613764845,0.0
"4938,25427",0.007941396031432518,0.0
"4939,25427",0.013736180016696476,0.0
"4940,25427",0.013529248905055481,0.0
"4941,25427",0.0030816374367098245,0.0
"4942,25427",0.008050616358307007,0.009228892052456457
"4943,25427",0.04145055407406997,0.21229621825305028
"4944,25427",0.029439777643703084,0.1613098322704194
"4945,25427",0.029922661895211797,0.17232295498372963
"4946,25427",0.023831649289895455,0.1438713747601767
"4947,25427",0.030024673479149777,0.09450746766720046
"4948,25427",0.022451572911015412,0.13187886314451167
"4949,25427",0.03980703894291468,0.22333741111633168
"4950,25427",0.02281129425163023,0.22335802685970632
"4951,25427",0.032247858026467374,0.3484884189940016
"4952,25427",0.03395135168467133,0.43713909777114035
"4953,25427",0.031144260661157348,0.3064255796277261
"4954,25427",0.019572961621157407,0.3369309377584242
"4955,25427",0.012786931588743358,0.1831107972557189
"4956,25427",0.025458765555864047,0.008071861045854166
"4957,25427",0.02283525146607886,0.0
"4958,25427",0.021009989836926903,0.06463553570100555
"4959,25427",0.01652744171632929,0.037055151431047935
"4960,25427",0.02331870396905891,0.0
"4961,25427",0.020276509824045823,0.0
"4962,25427",0.02079356155196118,0.0
"4963,25427",0.013430659192009534,0.0
"4964,25427",0.022798313786749153,0.0
"4908,25428",0.01377233513238622,0.0
"4909,25428",0.0022129340664719826,0.0
"4910,25428",0.008923147148228928,0.0
"4911,25428",0.0032338714554968886,0.0
"4912,25428",0.012407913787825426,0.0
"4913,25428",0.01978603231052442,0.0
"4914,25428",0.016635908384040086,0.0
"4915,25428",0.012511099541488007,0.41782876817344006
"4916,25428",0.0072406090103603275,0.45652832024420276
"4917,25428",0.007229156450310884,0.07570232619571912
"4918,25428",0.01375239436422323,0.4231866693375239
"4919,25428",0.011921346193866169,0.3671226035162098
"4920,25428",0.013623325473946736,0.00036306896147206725
"4921,25428",0.01993266902059222,0.11020963091507263
"4922,25428",0.02645378668980112,0.2165525638341479
"4923,25428",0.047243093226519796,0.27575270480158925
"4924,25428",0.046742975506352466,0.18475181168430665
"4925,25428",0.014118056723232218,0.0
"4926,25428",0.018264156720397988,0.0
"4927,25428",0.022017050647035977,0.0495210290693697
"4928,25428",0.02198311294770014,0.21216473139177564
"4929,25428",0.008957763581736127,0.06001608806275455
"4930,25428",0.012365771505297387,0.008146172691907384
"4931,25428",0.014818582574879334,0.0
"4932,25428",0.0164482854841029,2.789352323509849e-05
"4933,25428",0.016830765848055727,0.08486236015985281
"4934,25428",0.025515560542138282,0.04801410397522315
"4935,25428",0.025306594747187522,0.0056669714973878816
"4936,25428",0.009837341377382958,0.0
"4937,25428",0.025642260577097023,0.0
"4938,25428",0.019764232956585796,0.0
"4939,25428",0.026260250897134938,0.0
"4940,25428",0.012719061008771482,0.0
"4941,25428",0.0,0.004173950619079901
"4942,25428",0.00918016460531712,0.031671439336265
"4943,25428",0.027451068926400007,0.25143844890653033
"4944,25428",0.02480235987722051,0.17597117093956985
"4945,25428",0.023524264037271064,0.14425349426090267
"4946,25428",0.030839958629453913,0.23428169765870213
"4947,25428",0.02590265069943791,0.07388402178784928
"4948,25428",0.021507037040127148,0.1601994389345599
"4949,25428",0.03126543950039666,0.16821220762981842
"4950,25428",0.0265982102212177,0.3322706121282813
"4951,25428",0.015808409704665353,0.4297143312542777
"4952,25428",0.01499249183257366,0.15818977532468614
"4953,25428",0.008058030946559422,0.4552163542613775
"4954,25428",0.010916531559796576,0.39518090859025606
"4955,25428",0.02292679916762665,0.15420730919136327
"4956,25428",0.028351493179682035,0.0
"4957,25428",0.029026669502932874,0.12244486540986135
"4958,25428",0.03778713816839587,0.31832896517496656
"4959,25428",0.03723312378610535,0.1710514034727558
"4960,25428",0.013529538457435838,0.0
"4961,25428",0.021499631226795372,0.0
"4962,25428",0.014679087919623588,0.0
"4963,25428",0.009631891141880707,0.0
"4964,25428",0.009555764064358513,0.0
"4907,25429",0.006151673999647918,0.02838773857115508
"4908,25429",0.0,0.0
"4909,25429",0.003978606974508215,0.0
"4910,25429",0.012335596125124502,0.0
"4911,25429",0.006172349048855461,0.0
"4912,25429",0.012520171391514472,0.0
"4913,25429",0.018505817014425614,0.0
"4914,25429",0.018872535118210118,0.028576754588450468
"4915,25429",0.017091240441821455,0.154230668295978
"4916,25429",0.010166367595237417,0.15746388714540646
"4917,25429",0.006163868205437194,0.04179236146894152
"4918,25429",0.013776065639151146,0.19871420107588023
"4919,25429",0.013425879584944879,0.21973412832382094
"4920,25429",0.015538283567668785,0.16320611012125028
"4921,25429",0.020712329333781157,0.21821921223966512
"4922,25429",0.02781839309389804,0.1540562439399914
"4923,25429",0.046429946326104296,0.28557101583976563
"4924,25429",0.061043128357862395,0.033115475005618164
"4925,25429",0.029886890447667756,0.00392050469065214
"4926,25429",0.021596896598028936,0.0
"4927,25429",0.03182591890788161,0.09404709579760777
"4928,25429",0.029347002340261708,0.6335782095569953
"4929,25429",0.024654039962180782,0.66829535652965
"4930,25429",0.03082809769827821,0.0
"4931,25429",0.030013582616579264,0.0
"4932,25429",0.02505898415614233,0.0
"4933,25429",0.025445977052414852,0.06205973971765377
"4934,25429",0.04288244538077041,0.023328879524649477
"4935,25429",0.034465789900916366,0.0221034584338105
"4936,25429",0.018228244440075512,0.0
"4937,25429",0.02102846949317659,0.0
"4938,25429",0.020478563321678925,0.0
"4939,25429",0.02970676621932697,0.0
"4940,25429",0.025910022780313464,0.0038115896574245694
"4941,25429",0.024905656562158547,0.06812160908616498
"4942,25429",0.020408634562286466,0.08447280745623131
"4943,25429",0.02531113014928979,0.21767623686546012
"4944,25429",0.0420318829533171,0.20207342570834896
"4945,25429",0.03415611643810268,0.18413977343844795
"4946,25429",0.023178385613641363,0.1778059326254288
"4947,25429",0.029690958164152084,0.06725384281732376
"4948,25429",0.02105107856044361,0.2082149414513688
"4949,25429",0.01828420553508889,0.11729062079050408
"4950,25429",0.02722925854803582,0.18642668197277815
"4951,25429",0.04306891209567398,0.1236343005341514
"4952,25429",0.01626373494584393,0.18020876088644408
"4953,25429",0.008954682821956916,0.42417257098001065
"4954,25429",0.022689848368541154,0.208369453098121
"4955,25429",0.014848842116202847,0.24054773131536242
"4956,25429",0.003992904779870437,0.08328190414181104
"4957,25429",0.007974924144562657,0.12437677698688963
"4958,25429",0.008045174609586352,0.01829133577115317
"4959,25429",0.01651729770196265,0.1115722553940326
"4960,25429",0.006392087244497935,0.005882752505140823
"4961,25429",0.008670049027639253,0.09296734829824774
"4962,25429",0.00702115252197963,0.0
"4963,25429",0.013017873637664636,0.0
"4964,25429",0.01107200392817305,0.0
"4907,25430",0.012418401089833322,0.0
"4908,25430",0.004827394197876428,0.0
"4909,25430",0.0,0.0
"4910,25430",0.007197945022762767,0.014251145717698914
"4911,25430",0.006172574479324459,0.026233546957115467
"4912,25430",0.0061730596348582925,0.0
"4913,25430",0.006171468510854072,0.0
"4914,25430",0.01630441977306832,0.00025581419822083746
"4915,25430",0.00774125448352458,0.0
"4916,25430",0.012721693967299927,0.008717519305636115
"4917,25430",0.006518322368038012,0.002796353697986751
"4918,25430",0.009515849855352195,0.10035597136148884
"4919,25430",0.011418856396714137,0.38849528938498507
"4920,25430",0.022553002887150973,0.23653172779336343
"4921,25430",0.021632936680803495,0.32893002368336516
"4922,25430",0.021310708496273416,0.3466926262674159
"4923,25430",0.045146881513538094,0.15778058592963665
"4924,25430",0.019845587950227034,0.15599345368642245
"4925,25430",0.011159401102467978,0.07353557207390789
"4926,25430",0.012464406724966407,0.010840432283919956
"4927,25430",0.007277557444492285,0.0005546349736527981
"4928,25430",0.01529966774165484,0.0471103720960257
"4929,25430",0.01151661347105493,0.09015603657104043
"4930,25430",0.01033252318371599,0.33269244735821046
"4931,25430",0.006009360332495595,0.18548743249207422
"4932,25430",0.006162913946939167,0.23369521843432048
"4933,25430",0.003898731112768138,0.1017546782030176
"4934,25430",0.032246086871473775,0.027520882591200377
"4935,25430",0.006418524141477197,0.025662921374952078
"4936,25430",0.011967201134681697,0.0
"4937,25430",0.008962296811481732,0.0
"4938,25430",0.037747036324727264,0.039083355720880036
"4939,25430",0.010692509831638275,0.2618346530744181
"4940,25430",0.045516963177080545,0.2739161450741135
"4941,25430",0.039032851647121475,0.22901142298161178
"4942,25430",0.041432760874560125,0.27821030212709097
"4943,25430",0.0470902570814487,0.273738836494908
"4944,25430",0.06775064958690835,0.19869783114540981
"4945,25430",0.03773915093815692,0.27373648994864624
"4946,25430",0.030892423252395006,0.2108821921458495
"4947,25430",0.026765046269136047,0.14513085950819188
"4948,25430",0.023819285864453903,0.18345660184302676
"4949,25430",0.012822258524455291,0.12027792492211542
"4950,25430",0.01647450545781045,0.11460662526687851
"4951,25430",0.017011773846747968,0.12670229872219765
"4952,25430",0.033247653230047296,0.18927752579327023
"4953,25430",0.0297308490806581,0.3346510245396477
"4954,25430",0.01992882318408539,0.08814203469317688
"4955,25430",0.021973670561950032,0.33283441099401684
"4956,25430",0.006161737965450273,0.39250249222953665
"4957,25430",0.01162361157354239,0.017975609076641866
"4958,25430",0.01816252425656409,0.0
"4959,25430",0.009387733038443912,0.006271343662172948
"4960,25430",0.014378061212660971,0.011135204428891094
"4961,25430",0.0,0.0045187870880103054
"4962,25430",0.009301913979847842,0.0
"4963,25430",0.005773354480501028,0.0
"4906,25431",0.008630092061966839,0.0
"4907,25431",0.008400284342731911,0.0
"4908,25431",0.0013551946635718011,0.0
"4909,25431",0.006182842311167739,0.0
"4910,25431",0.010829569249612614,0.03793332400501169
"4911,25431",0.0,0.0
"4912,25431",0.00042104856043300945,0.0
"4913,25431",0.003791823689891473,0.0
"4914,25431",0.010025451466045967,0.054816749695943884
"4915,25431",0.006400894383835174,0.0
"4916,25431",0.018190025866752908,0.002443482610305196
"4917,25431",0.006178500877949596,0.0
"4918,25431",0.012422867478892789,0.0
"4919,25431",0.016430016456286573,0.03900380780353914
"4920,25431",0.008773458195266976,0.0017343502972607325
"4921,25431",0.0025929285907239858,0.011360423677446352
"4922,25431",0.005946947952184162,0.03023748499938722
"4923,25431",0.043559127617354726,0.13229677010829022
"4924,25431",0.0074624107401135295,0.2506684854291084
"4925,25431",0.015919990718790734,0.06907551132948934
"4926,25431",0.014206799738744105,0.02714421047251214
"4927,25431",0.01622889216875465,0.033141309762184976
"4928,25431",0.0011824313654146873,0.27335854527136755
"4929,25431",0.00617702957228841,0.1255972317836167
"4930,25431",0.008822781258489374,0.20457132708646594
"4931,25431",0.02162252741472973,0.22804348314444428
"4932,25431",0.014701237133893937,0.20596943320462993
"4933,25431",0.00977850493472162,0.5269151644580453
"4934,25431",0.02174045525481812,0.0800373608814749
"4935,25431",0.0,0.22509395234569693
"4936,25431",0.0065791554469029545,0.0
"4937,25431",0.0002893477221379422,0.0
"4938,25431",0.016817607407511106,0.1883195884192705
"4939,25431",0.027894851482247966,0.19663717811519196
"4940,25431",0.015068843881165797,0.10943270344713439
"4941,25431",0.023183967826439278,0.2771670690984762
"4942,25431",0.02967268602866349,0.31999545273859886
"4943,25431",0.02810561265537338,0.3254529375181532
"4944,25431",0.036545296956907454,0.21315188516121325
"4945,25431",0.015717044062626705,0.3070820704429507
"4946,25431",0.016377168287258395,0.21974124036906992
"4947,25431",0.01902789778753582,0.19301635849820734
"4948,25431",0.023227755258593094,0.17692548660319293
"4949,25431",0.004995862660200215,0.13590112776566052
"4950,25431",0.009089657476022018,0.10521038443385979
"4951,25431",0.007078930803963072,0.0
"4952,25431",0.021057741705439226,0.0
"4953,25431",0.06390153468139363,0.07824832386261431
"4954,25431",0.03462608212633514,0.13364862020731044
"4955,25431",0.017903121237484283,0.1724190080393567
"4956,25431",0.012183816552228072,0.1325106805131231
"4957,25431",0.017870527236307658,0.0
"4958,25431",0.0029390179982562025,0.0
"4959,25431",0.028467684364965933,0.0
"4960,25431",0.004974810537543815,0.018008741905400336
"4961,25431",0.012933334296418214,0.13345547969416935
"4905,25432",0.007997292706757543,0.015632945495011544
"4906,25432",0.0005369038560776615,0.0
"4907,25432",0.010225400435784581,0.001722931484800152
"4908,25432",0.00630657810828661,0.03955645612928989
"4909,25432",0.006193000883301009,0.1478383918656949
"4910,25432",0.014837130724769375,0.22299769243558626
"4911,25432",0.01675426531130066,0.276351934491183
"4912,25432",0.014057159125977114,0.10597849176639529
"4913,25432",0.0023903336188283507,0.29348779156623217
"4914,25432",0.012088810451367058,0.054284744871617586
"4915,25432",0.006183942034753459,0.013799773397432208
"4916,25432",0.012930458021340342,0.0
"4917,25432",0.012448045370509826,0.0
"4918,25432",0.008425779267630626,0.0
"4919,25432",0.018504016840514805,0.522249763501945
"4920,25432",0.010101183470078517,0.16774732797468436
"4921,25432",0.006478596015641147,0.0
"4922,25432",0.024162604753154383,0.004907687617007821
"4923,25432",0.01659646681335822,0.07917478938112335
"4924,25432",0.0062862894416842756,0.6837526207394488
"4925,25432",0.006316931795378415,0.1619209822309656
"4926,25432",0.01173453709253882,0.08141870797765415
"4927,25432",0.013622141204039068,0.11962496090222338
"4928,25432",0.010657509659967777,0.08608012599776932
"4929,25432",0.016539793491015538,0.10657784196819499
"4930,25432",0.007610266782820935,0.2790650693944369
"4931,25432",0.002296528110581485,0.0809306550374951
"4932,25432",0.0069118542898091665,0.34900569049601504
"4933,25432",0.01355753858683096,0.01822763090770354
"4934,25432",0.02907467531389624,0.0
"4935,25432",0.006195782300993219,0.0
"4936,25432",0.01062523188187315,0.0
"4937,25432",0.006544687410381501,0.02334108621676134
"4938,25432",0.009399178111440594,0.039763701759293446
"4939,25432",0.008261247150240795,0.07537948680295327
"4940,25432",0.0009958595381112493,0.00190950700681343
"4941,25432",0.012308643452346266,0.3726670775826933
"4942,25432",0.016446966091994485,0.3924761254000893
"4943,25432",0.019412281910221495,0.3585589513738311
"4944,25432",0.022465909398696596,0.2761878822567109
"4945,25432",0.026277975518420205,0.10066631290125347
"4946,25432",0.0166158910531097,0.07915198075449977
"4947,25432",0.0195744809669119,0.20609497950435468
"4948,25432",0.018972178902756084,0.14210060663222157
"4949,25432",0.02529778367300034,0.16605872169461017
"4950,25432",0.020225690537693856,0.15413856100661816
"4951,25432",0.01782196142735374,0.0009654435021523879
"4952,25432",0.011917976365814625,0.0
"4953,25432",0.03910421815394024,0.062123500890342534
"4954,25432",0.04773039489759107,0.3129650070325958
"4955,25432",0.04795327536251111,0.20875120992056614
"4956,25432",0.02588020684189823,0.0014828412618394624
"4957,25432",0.013216013798137074,0.0
"4958,25432",0.01861911806912944,0.0
"4959,25432",0.021097953426151315,0.0
