cell_id,road_density,building_area_ratio
"4954,25370",0.027358740258115754,0.1299782121531213
"4955,25370",0.040466122613515766,0.16279403325199013
"4956,25370",0.03461780829542008,0.23606474138458608
"4957,25370",0.035133049415648196,0.1828920253498951
"4958,25370",0.0333080451837604,0.1849212305788662
"4959,25370",0.03659970643004692,0.23812503902229737
"4960,25370",0.05133483839707816,0.1943480188786119
"4961,25370",0.06189103630434022,0.07208703017763587
"4962,25370",0.02904283070892849,0.04988082600683335
"4963,25370",0.010101729838016365,0.0
"4964,25370",0.004780102236305421,0.0
"4965,25370",0.0,0.0
"4966,25370",0.003247359010563816,0.0
"4967,25370",0.008691015264791716,0.0
"4968,25370",0.009641190064903197,0.0
"4969,25370",0.009919031970057212,0.0
"4970,25370",0.026201217618967144,0.13100790831568168
"4971,25370",0.04786441216995044,0.011944166478631026
"4972,25370",0.03754549259238202,0.0971370965987761
"4973,25370",0.04068895274728253,0.24807633859840866
"4974,25370",0.04012247247940864,0.23916681031927856
"4975,25370",0.03578728383552966,0.18394616428214366
"4976,25370",0.04669658957933097,0.2730614424394988
"4977,25370",0.02942138321726666,0.1289768970574018
"4978,25370",0.012606323744534374,0.0
"4979,25370",0.011478753595538538,0.0
"4980,25370",0.014006001598325102,0.0
"4909,25371",0.015105703916874725,0.0
"4910,25371",0.013098211351664408,0.0
"4911,25371",0.012814712079193807,0.07834935447363559
"4912,25371",0.03425646865376,0.2641246469371796
"4913,25371",0.026054782716171496,0.277437321031446
"4914,25371",0.030153673823491857,0.22879684888270926
"4915,25371",0.02128652915319919,0.34933781665767083
"4916,25371",0.009162340832919868,0.2754553231573421
"4917,25371",0.014780097107493747,0.07613539104272578
"4918,25371",0.012548456435591248,0.06968137734579406
"4919,25371",0.0061936678160678695,0.700356610044938
"4920,25371",0.0041579840830979885,0.7442327432456873
"4921,25371",0.026148729928581253,0.19465336348600476
"4922,25371",0.017893370564523517,0.014036836284436903
"4923,25371",0.012477805793423172,0.250125300802803
"4924,25371",0.006235458842882391,0.2658406546209846
"4925,25371",0.016050496747277862,0.13338741736777257
"4926,25371",0.004756078495412134,0.05485213618073396
"4927,25371",0.015280242207845181,0.382179417035464
"4928,25371",0.01489244109050434,0.011348275016740761
"4929,25371",0.00937909563117347,0.0
"4930,25371",0.007800524480909578,0.0
"4931,25371",0.02305785622827522,0.0
"4932,25371",0.01477193168815114,0.0
"4933,25371",0.006211294053496493,0.0
"4934,25371",0.026840287544689114,0.06067471274848412
"4935,25371",0.016429314872972108,0.1918696351120577
"4936,25371",0.017587070972399352,0.1830609374606743
"4937,25371",0.015806179740144553,0.2228298169366898
"4938,25371",0.012882439390648958,0.19644161704145105
"4939,25371",0.02016983996136603,0.2054116828500451
"4940,25371",0.015623749009565448,0.11596058577373676
"4941,25371",0.011203596827215362,0.0
"4942,25371",0.007245311498838761,0.0
"4943,25371",0.012299699611452252,0.07205676917032793
"4944,25371",0.018582716356386173,0.1481708106981381
"4945,25371",0.017429824052312196,0.1621025985261419
"4946,25371",0.036631314862716806,0.0610331371565553
"4947,25371",0.007119415671908919,0.0
"4948,25371",0.0,0.0
"4949,25371",0.012399518831833281,0.030114318476815612
"4950,25371",0.00214733813417996,0.33286092101282444
"4951,25371",0.020164215729396785,0.1603882186364682
"4952,25371",0.033147758440866114,0.1710359966206371
"4953,25371",0.03188339015518544,0.1398829548509205
"4954,25371",0.029315499147657652,0.08391617676946118
"4955,25371",0.038569905198041515,0.10812064158964274
"4956,25371",0.04132422664709726,0.16705354241512588
"4957,25371",0.032193080968874264,0.11049620866768431
"4958,25371",0.026399963658405,0.15506776939207068
"4959,25371",0.032959623450919504,0.16512820189790905
"4960,25371",0.04998610131778324,0.0762734930966051
"4961,25371",0.03397994089545307,0.14412632658531935
"4962,25371",0.03010980501689718,0.1409722491723416
"4963,25371",0.028294075477570402,0.05361596381013315
"4964,25371",0.008449340497928856,0.0
"4965,25371",0.003921724890897059,0.0
"4966,25371",0.012371621792613509,0.0
"4967,25371",0.007623175257302582,0.0
"4968,25371",0.01021416217179935,0.0
"4969,25371",0.033945836043539984,0.0002452861477109399
"4970,25371",0.05375406759420014,0.27467616367511183
"4971,25371",0.03235843504818181,0.18372280444059688
"4972,25371",0.0445820417040569,0.0
"4973,25371",0.03290000177514053,0.03503629345698533
"4974,25371",0.03883132795335728,0.17484783625243852
"4975,25371",0.040776047936007385,0.21700727283807278
"4976,25371",0.04143782222844874,0.11400098153734244
"4977,25371",0.008693261144838657,0.2851612228302538
"4978,25371",0.005512385704948287,0.02460980396984338
"4979,25371",0.01070777476185137,0.0
"4980,25371",0.012257482622918293,0.0
"4908,25372",0.025268431423676595,0.0
"4909,25372",0.014614354834200814,0.0
"4910,25372",0.01524643255086625,0.017628937497141277
"4911,25372",0.022339127686163186,0.1942220656672949
"4912,25372",0.032567625514283584,0.23895614841975768
"4913,25372",0.029095441526477816,0.2165448646446623
"4914,25372",0.029962044446758988,0.2918671987954834
"4915,25372",0.025982201844223854,0.16403599192225587
"4916,25372",0.028377482967491797,0.08399542037117051
"4917,25372",0.02673815871308574,0.10645961105234615
"4918,25372",0.010777415372219544,0.0
"4919,25372",0.01937596145456359,0.37221217783453625
"4920,25372",0.01597349904171409,0.5164672608768203
"4921,25372",0.03064994022413464,0.23735257153902528
"4922,25372",0.021263588008588127,0.00379021089502657
"4923,25372",0.018472706066453164,0.10614174585691712
"4924,25372",0.017463137539221785,0.2629885941939784
"4925,25372",0.010110644202508446,0.4017795423289893
"4926,25372",0.007907562403565665,0.19002478900369843
"4927,25372",0.015048862327658343,0.4395447398286551
"4928,25372",0.006182018175480339,0.0
"4929,25372",0.01092496631519741,0.0
"4930,25372",0.012617533772110681,0.0
"4931,25372",0.025079747888059806,0.0
"4932,25372",0.0024310378288204906,0.0
"4933,25372",0.0006187475337178146,0.0
"4934,25372",0.026728544737832805,0.13171888224141412
"4935,25372",0.006169845906654312,0.16203976349577603
"4936,25372",0.013720894816662688,0.1884729257335816
"4937,25372",0.01940615446877386,0.18619917527632449
"4938,25372",0.023797482465759214,0.1845836295993159
"4939,25372",0.01764485109355018,0.1725673286314996
"4940,25372",0.018438827319918746,0.1393677783678822
"4941,25372",0.01187961328476938,0.06925129692173294
"4942,25372",0.0,0.0
"4943,25372",0.004388836150443795,0.0776714268948789
"4944,25372",0.02542098938398647,0.20223375667707957
"4945,25372",0.016624886096324065,0.09671213320990399
"4946,25372",0.012180426742874242,0.04629119198487534
"4947,25372",0.0,0.0
"4948,25372",0.014904129457110511,0.0
"4949,25372",0.030775002025398228,0.04040574429915064
"4950,25372",0.013358714171023172,0.463394921435138
"4951,25372",0.03819900322527369,0.13830609289941043
"4952,25372",0.020044261863475625,0.2509439360519026
"4953,25372",0.01948826372050667,0.26592295253965265
"4954,25372",0.03906932349316382,0.1035545495821934
"4955,25372",0.028155505382202184,0.17488585942234286
"4956,25372",0.04388300862654733,0.21327143684244246
"4957,25372",0.04584000754313152,0.19487943456018378
"4958,25372",0.05305055559551881,0.30334164617723236
"4959,25372",0.03698527925154224,0.1748946253381849
"4960,25372",0.027921073998071644,0.11406186204656492
"4961,25372",0.03347222697331357,0.13087286530878353
"4962,25372",0.026446559828178177,0.2603569572593611
"4963,25372",0.021488661092052302,0.16757464828363025
"4964,25372",0.02444920039565582,0.07053451871145326
"4965,25372",0.026640070308429457,0.029942516109332875
"4966,25372",0.001977061352705299,0.0
"4967,25372",0.011896452521522159,0.0
"4968,25372",0.020610534308065625,0.0
"4969,25372",0.03327644584341562,0.07824034040275449
"4970,25372",0.017645143848872398,0.23007072121105773
"4971,25372",0.025586147207177605,0.1626610826384735
"4972,25372",0.013973699887252647,0.0
"4973,25372",0.016728760678441347,0.0
"4974,25372",0.018601040631185492,0.023244085377955286
"4975,25372",0.027748579318675234,0.18871039840719472
"4976,25372",0.021162652123782523,0.20448077515096547
"4977,25372",0.031263188541175276,0.19831366558735403
"4978,25372",0.0068685128398789635,0.04772484553828195
"4979,25372",0.014031257522017351,0.0
"4908,25373",0.020054390694195602,0.0
"4909,25373",0.005523856050748262,0.0
"4910,25373",0.008565050855668974,0.016310592062962804
"4911,25373",0.019422761174023064,0.1380055668286195
"4912,25373",0.020587177994602357,0.2534014817464642
"4913,25373",0.03285938889635531,0.2644946360121329
"4914,25373",0.02508798335453797,0.17100902945333876
"4915,25373",0.011400156431012446,0.03896110788306759
"4916,25373",0.041478736665460876,0.010318350119054291
"4917,25373",0.011913729591064409,0.0
"4918,25373",0.020956426876193746,0.0
"4919,25373",0.023116902371646878,0.3015224324038481
"4920,25373",0.0007219816898029772,0.5476743135621622
"4921,25373",0.020259326001131592,0.24251035838404628
"4922,25373",0.030830772042155348,0.0
"4923,25373",0.020137322912699842,0.007432007437394725
"4924,25373",0.020011713120844432,0.33413060941213124
"4925,25373",0.02100830715986768,0.3957629225569445
"4926,25373",0.008449299157918274,0.29451456016741095
"4927,25373",0.017997403837011684,0.35265638766193397
"4928,25373",0.0048466081457822635,0.0015675267903213193
"4929,25373",0.016744902449746784,0.0
"4930,25373",0.020687700450012784,0.0
"4931,25373",0.021844085385318207,0.0
"4932,25373",0.006183091503215826,0.0
"4933,25373",0.014260548448981008,0.0
"4934,25373",0.023501457428952214,0.20895271149856898
"4935,25373",0.015562185835987067,0.27296197916844117
"4936,25373",0.01687089234455474,0.2340161625409374
"4937,25373",0.017907401000996467,0.260214694811123
"4938,25373",0.019441039380951836,0.2891715123903059
"4939,25373",0.031051039051025815,0.219596090886005
"4940,25373",0.016617747357542133,0.20307105827643074
"4941,25373",0.02110269890165354,0.15946975997049267
"4942,25373",0.004982206825516339,0.006905667580861776
"4943,25373",0.0002585078224596867,0.032814631777164614
"4944,25373",0.012444215714492588,0.07586562059034167
"4945,25373",0.021961710401536435,0.18298650654664098
"4946,25373",0.013157706836055244,0.18225167331521275
"4947,25373",0.0074228305108426824,0.03897476169582147
"4948,25373",0.011742165501676576,0.0
"4949,25373",0.0290370101654605,0.16164801764703657
"4950,25373",0.04501015543522951,0.2210290963630317
"4951,25373",0.025709869160131116,0.17300657192784055
"4952,25373",0.015632330247501013,0.06062821441142343
"4953,25373",0.012789578048951856,0.3077984374332995
"4954,25373",0.01888153813749512,0.4692238678824918
"4955,25373",0.02638138732274719,0.1109101007504651
"4956,25373",0.04331243814275706,0.20916660321338898
"4957,25373",0.05545852266034834,0.15808916459962957
"4958,25373",0.046904035087911224,0.3459130654322516
"4959,25373",0.029385929974032575,0.2542910961517815
"4960,25373",0.017686318140792454,0.15746489747720066
"4961,25373",0.02663584813720505,0.1613025477019445
"4962,25373",0.03992646025395081,0.15515600002111585
"4963,25373",0.03211804769172342,0.07086675204465163
"4964,25373",0.02068389659835485,0.19312831595495963
"4965,25373",0.034307093576569664,0.25476792931895037
"4966,25373",0.024912047276172387,0.051602385962123076
"4967,25373",0.006506861758677512,0.0
"4968,25373",0.027687792676799116,0.07236035066433184
"4969,25373",0.04311074516380276,0.13067475642417667
"4970,25373",0.03057405770235261,0.14114571838081988
"4971,25373",0.017274598844116217,0.0
"4972,25373",0.020383454824812672,0.0
"4973,25373",0.01094680142304281,0.013051211242254073
"4974,25373",0.02797304723398304,0.1887787986962303
"4975,25373",0.016953125911916018,0.2215904141122816
"4976,25373",0.02079088859680793,0.22275483022253514
"4977,25373",0.022331284895954078,0.21898237248817734
"4978,25373",0.01945527932752941,0.33817767510515706
"4979,25373",0.015119215855328853,0.000460063838931334
"4908,25374",0.006298166511869237,0.0
"4909,25374",0.010330618128993265,0.0
"4910,25374",0.008747849163448762,0.051776037149092964
"4911,25374",0.021134332353516045,0.21426023546108383
"4912,25374",0.020716898556367797,0.2232071151287665
"4913,25374",0.04149768522800403,0.22880733241695855
"4914,25374",0.014126156074420358,0.25745205794612014
"4915,25374",0.01806667934987505,0.20965457768077808
"4916,25374",0.028516721629103528,0.023423429830686498
"4917,25374",0.011840315475162566,0.05517297160575188
"4918,25374",0.016380510545441426,0.004436705164508925
"4919,25374",0.02169158771669925,0.14338598391818166
"4920,25374",0.00996989228008453,0.24412861735613367
"4921,25374",0.01986121384741962,0.17606201278683814
"4922,25374",0.026712286256732522,0.0353627724810525
"4923,25374",0.014492979941017984,0.28931987968907963
"4924,25374",0.008599996476441323,0.532548533634336
"4925,25374",0.03157512788387643,0.09072486985003209
"4926,25374",0.020535843577723763,0.2534990200871577
"4927,25374",0.018179072636197086,0.04764562163466197
"4928,25374",0.010311042651565997,0.19819187970565372
"4929,25374",0.022285797582545182,0.0
"4930,25374",0.02029065468797989,0.0
"4931,25374",0.009892110296826883,0.0
"4932,25374",0.00830386483111942,0.0
"4933,25374",0.02181463932301657,0.02518694349232754
"4934,25374",0.021536972439188937,0.23142900382936824
"4935,25374",0.021881134198280916,0.2256111786896648
"4936,25374",0.014176296504750331,0.24145430839994836
"4937,25374",0.018524422160784957,0.24983872080343042
"4938,25374",0.017506564526367653,0.2711749849796112
"4939,25374",0.03770966761106578,0.284240788741906
"4940,25374",0.029893421475870555,0.11897058845679483
"4941,25374",0.01796515741112861,0.12866579171932302
"4942,25374",0.01970016686108481,0.1550004521189414
"4943,25374",0.021132633302188005,0.17899482866542957
"4944,25374",0.017025730458704345,0.19815509168645135
"4945,25374",0.018226260290498893,0.23843909459986615
"4946,25374",0.014388231918554187,0.2260833811223327
"4947,25374",0.018378530613580045,0.17235735103758346
"4948,25374",0.03898563890040551,0.06030858483847229
"4949,25374",0.05730104102226186,0.050823524402018636
"4950,25374",0.02392661203152705,0.10616984830293215
"4951,25374",0.010118135357835904,0.0056201897829531305
"4952,25374",0.006014208965577022,0.02942592887758164
"4953,25374",0.0015065576092135712,0.14517203161250483
"4954,25374",0.005663098377130629,0.4379097333936861
"4955,25374",0.03375477056460548,0.14018987679507017
"4956,25374",0.0405757502518807,0.08733540783412365
"4957,25374",0.046316713178139214,0.46631999229411325
"4958,25374",0.03945454985625227,0.3338927385314727
"4959,25374",0.009803673456634264,0.2479996645606326
"4960,25374",0.02539694567307621,0.16380251546026384
"4961,25374",0.03994426046659661,0.2047907105652943
"4962,25374",0.03082015865224014,0.07118342103700656
"4963,25374",0.03371505143807364,0.10615635029288302
"4964,25374",0.030131187636990624,0.24876276579827614
"4965,25374",0.037552064440472446,0.3459515911039333
"4966,25374",0.031807239509694066,0.12794155916752123
"4967,25374",0.02984384696209302,0.0
"4968,25374",0.01888281018792858,0.006311979761420904
"4969,25374",0.01769512206936196,0.14961905454651442
"4970,25374",0.026063225981411347,0.015552663902271065
"4971,25374",0.01927339535733224,0.0
"4972,25374",0.0322147100165694,0.026522936042753454
"4973,25374",0.03193474691233853,0.19390388201528877
"4974,25374",0.020687254941027387,0.21167614416923702
"4975,25374",0.017902411742103493,0.20612835591416778
"4976,25374",0.0222625099293169,0.19832984015024036
"4977,25374",0.02274623648780361,0.21401509567091978
"4978,25374",0.02473765174569966,0.09559306843847871
"4979,25374",0.012083520554027302,0.0
"4907,25375",0.01002622954874565,0.0
"4908,25375",0.012513252199632131,0.0
"4909,25375",0.010480318756732259,0.0
"4910,25375",0.005110762896344252,0.015069941759678199
"4911,25375",0.02327302094966107,0.20743247003237156
"4912,25375",0.03392077661181131,0.23244483115388662
"4913,25375",0.028956739164496443,0.23806879100245
"4914,25375",0.03190895525974983,0.20362357108932128
"4915,25375",0.028040343011591085,0.21195374448365736
"4916,25375",0.022932072176835284,0.21878975528361172
"4917,25375",0.03123478287863687,0.21576346179341377
"4918,25375",0.011889018663108186,0.029984844831599987
"4919,25375",0.027850158148968327,0.09628540098776918
"4920,25375",0.007104884933162851,0.46705993541260615
"4921,25375",0.009460138757811433,0.23741760797638115
"4922,25375",0.02607379403480897,0.0
"4923,25375",0.006356641299862414,0.4097753329217983
"4924,25375",0.008078213313672688,0.6817565746775354
"4925,25375",0.024154277772642733,0.4557635756949623
"4926,25375",0.022182742381286865,0.04746388735359162
"4927,25375",0.01711649224067209,0.10913205797207197
"4928,25375",0.014073228935155495,0.034596767625234656
"4929,25375",0.022595752001710618,0.0
"4930,25375",0.033775337210444324,0.0
"4931,25375",0.007125311975465618,0.0
"4932,25375",0.006336561564516122,0.0
"4933,25375",0.01873400809718761,0.0738436621915692
"4934,25375",0.027028280118258162,0.270616341746877
"4935,25375",0.02457029041243964,0.23067042019387615
"4936,25375",0.02302593963431759,0.261637722042949
"4937,25375",0.036007222335430786,0.22714928010697
"4938,25375",0.018930822964877008,0.19192840787582627
"4939,25375",0.02801038828815051,0.234914090833527
"4940,25375",0.012060571490769547,0.1794037237486092
"4941,25375",0.01698220282226569,0.1634673936489615
